,0,1,2
7899,3.11140032948,1.80259179297,0.085250372645
7900,3.09234956417,1.83725069218,0.0850382219504
7901,3.07295499689,1.87178655899,0.0848153967244
7902,3.05321798277,1.90619571238,0.0845819704477
7903,3.03313991293,1.9404744777,0.0843380242987
7904,3.01272221436,1.97461918707,0.0840836471212
7905,2.99196634976,2.0086261797,0.0838189353797
7906,2.9708738174,2.0424918023,0.0835439931036
7907,2.94944615097,2.07621240945,0.0832589318199
7908,2.92768491942,2.10978436396,0.0829638704742
7909,2.9055917268,2.14320403723,0.0826589353393
7910,2.88316821211,2.17646780963,0.0823442599137
7911,2.86041604912,2.20957207086,0.0820199848071
7912,2.83733694621,2.24251322034,0.0816862576156
7913,2.81393264623,2.27528766753,0.0813432327851
7914,2.79020492627,2.30789183234,0.0809910714637
7915,2.76615559756,2.34032214545,0.0806299413437
7916,2.74178650522,2.37257504871,0.0802600164917
7917,2.71709952816,2.40464699548,0.0798814771699
7918,2.69209657884,2.43653445101,0.079494509646
7919,2.66677960312,2.46823389276,0.0790993059937
7920,2.64115058008,2.49974181079,0.078696063884
7921,2.61521152182,2.53105470813,0.0782849863666
7922,2.5889644733,2.56216910108,0.0778662816437
7923,2.56241151213,2.59308151963,0.0774401628341
7924,2.53555474841,2.62378850776,0.0770068477303
7925,2.50839632451,2.65428662384,0.076566558548
7926,2.48093841492,2.68457244092,0.0761195216684
7927,2.45318322603,2.71464254715,0.0756659673741
7928,2.42513299594,2.74449354608,0.0752061295793
7929,2.3967899943,2.77412205701,0.0747402455539
7930,2.36815652209,2.80352471538,0.0742685556436
7931,2.33923491143,2.83269817304,0.073791302985
7932,2.31002752541,2.86163909868,0.0733087332171
7933,2.28053675785,2.8903441781,0.0728210941899
7934,2.25076503317,2.91881011459,0.0723286356702
7935,2.22071480615,2.94703362926,0.0718316090455
7936,2.19038856174,2.97501146137,0.0713302670264
7937,2.15978881488,3.0027403687,0.0708248633489
7938,2.12891811029,3.03021712784,0.0703156524753
7939,2.0977790223,3.05743853456,0.0698028892973
7940,2.0663741546,3.08440140413,0.0692868288385
7941,2.03470614012,3.11110257164,0.0687677259598
7942,2.00277764077,3.13753889236,0.0682458350668
7943,1.97059134727,3.16370724205,0.0677214098197
7944,1.93814997893,3.1896045173,0.0671947028473
7945,1.9054562835,3.21522763583,0.0666659654647
7946,1.87251303691,3.24057353685,0.0661354473956
7947,1.83932304312,3.26563918137,0.0656033965002
7948,1.80588913389,3.29042155253,0.0650700585083
7949,1.77221416861,3.31491765589,0.0645356767589
7950,1.73830103405,3.33912451979,0.0640004919462
7951,1.70415264423,3.36303919566,0.0634647418736
7952,1.66977194012,3.38665875833,0.0629286612141
7953,1.63516188956,3.40998030632,0.0623924812799
7954,1.60032548693,3.43300096223,0.0618564297997
7955,1.56526575303,3.45571787297,0.0613207307053
7956,1.52998573487,3.47812821011,0.060785603927
7957,1.49448850539,3.50022917021,0.0602512651988
7958,1.45877716335,3.52201797508,0.0597179258732
7959,1.42285483305,3.54349187213,0.059185792746
7960,1.38672466415,3.56464813467,0.058655067892
7961,1.35038983144,3.58548406217,0.0581259485101
7962,1.31385353465,3.60599698065,0.0575986267798
7963,1.27711899821,3.62618424288,0.0570732897285
7964,1.24018947104,3.64604322876,0.0565501191095
7965,1.20306822635,3.66557134557,0.0560292912908
7966,1.16575856138,3.6847660283,0.0555109771554
7967,1.12826379722,3.70362473992,0.0549953420123
7968,1.09058727856,3.72214497169,0.0544825455186
7969,1.05273237345,3.74032424344,0.0539727416127
7970,1.0147024731,3.75816010387,0.0534660784582
7971,0.976500991647,3.77565013082,0.0529626983991
7972,0.938131365885,3.79279193158,0.052462737925
7973,0.899597055064,3.80958314318,0.0519663276477
7974,0.860901540637,3.82602143262,0.0514735922871
7975,0.822048326014,3.84210449723,0.0509846506685
7976,0.783040936324,3.85783006487,0.0504996157289
7977,0.743882918162,3.87319589429,0.0500185945332
7978,0.704577839337,3.88819977531,0.0495416883004
7979,0.665129288624,3.90283952917,0.0490689924381
7980,0.625540875497,3.9171130088,0.0486005965863
7981,0.585816229879,3.93101809901,0.04813658467
7982,0.54595900187,3.94455271686,0.0476770349593
7983,0.505972861482,3.95771481185,0.0472220201378
7984,0.465861498371,3.97050236622,0.0467716073782
7985,0.42562862156,3.98291339521,0.0463258584257
7986,0.385277959166,3.99494594729,0.0458848296867
7987,0.344813258112,4.00659810445,0.0454485723253
7988,0.304238283849,4.01786798243,0.0450171323651
7989,0.263556820065,4.028753731,0.0445905507961
7990,0.222772668396,4.03925353416,0.0441688636876
7991,0.181889648125,4.04936561045,0.0437521023051
7992,0.140911595891,4.05908821314,0.0433402932318
7993,0.0998423653811,4.06841963049,0.0429334584942
7994,0.0586858270247,4.07735818602,0.0425316156904
7995,0.0174458676857,4.0859022387,0.0421347781227
7996,-0.0238736096522,4.09405018319,0.041742954932
7997,-0.0652686862029,4.10180045012,0.0413561512344
7998,-0.106735427699,4.10915150624,0.0409743682607
7999,-0.148269884714,4.11610185472,0.0405976034963
8000,-0.189868092996,4.12265003534,0.0402258508231
8001,-0.231526073794,4.1287946247,0.0398591006618
8002,-0.273239834196,4.13453423644,0.0394973401151
8003,-0.315005367467,4.13986752149,0.0391405531103
8004,-0.356818653394,4.14479316824,0.0387887205423
8005,-0.398675658629,4.14930990275,0.0384418204165
8006,-0.440572337041,4.15341648899,0.0380998279896
8007,-0.482504630068,4.15711172901,0.037762715911
8008,-0.524468467074,4.16039446315,0.0374304543613
8009,-0.566459765708,4.16326357023,0.0371030111903
8010,-0.608474432269,4.16571796775,0.0367803520529
8011,-0.650508362071,4.16775661207,0.0364624405426
8012,-0.692557439812,4.16937849861,0.0361492383231
8013,-0.734617539948,4.17058266204,0.0358407052575
8014,-0.77668452707,4.1713681764,0.0355367995347
8015,-0.81875425628,4.17173415537,0.0352374777928
8016,-0.860822573576,4.17167975234,0.0349426952401
8017,-0.902885316232,4.17120416069,0.0346524057727
8018,-0.944938313192,4.17030661384,0.0343665620889
8019,-0.986977385455,4.1689863855,0.0340851158002
8020,-1.02899834647,4.16724278979,0.0338080175393
8021,-1.07099700254,4.1650751814,0.0335352170645
8022,-1.11296915319,4.16248295574,0.0332666633601
8023,-1.15491059162,4.15946554908,0.033002304734
8024,-1.19681710505,4.15602243871,0.0327420889112
8025,-1.23868447517,4.15215314308,0.0324859631236
8026,-1.28050847853,4.14785722192,0.0322338741967
8027,-1.32228488694,4.14313427636,0.0319857686317
8028,-1.36400946791,4.13798394911,0.0317415926852
8029,-1.40567798502,4.13240592454,0.0315012924439
8030,-1.4472861984,4.12639992881,0.031264813897
8031,-1.48882986508,4.11996572997,0.031032103004
8032,-1.53030473944,4.11310313813,0.0308031057593
8033,-1.57170657367,4.10581200551,0.0305777682539
8034,-1.6130311181,4.09809222655,0.0303560367326
8035,-1.65427412173,4.08994373805,0.0301378576487
8036,-1.69543133256,4.08136651922,0.0299231777151
8037,-1.73649849811,4.07236059181,0.0297119439521
8038,-1.77747136576,4.06292602018,0.0295041037323
8039,-1.81834568325,4.05306291139,0.0292996048221
8040,-1.85911719908,4.04277141524,0.0290983954204
8041,-1.89978166293,4.03205172444,0.0289004241947
8042,-1.94033482613,4.02090407458,0.0287056403141
8043,-1.98077244207,4.00932874425,0.0285139934793
8044,-2.02109026663,3.99732605511,0.0283254339507
8045,-2.06128405865,3.98489637192,0.0281399125737
8046,-2.10134958032,3.9720401026,0.0279573808012
8047,-2.14128259765,3.95875769831,0.0277777907144
8048,-2.18107888093,3.94504965346,0.027601095041
8049,-2.22073420509,3.93091650576,0.0274272471716
8050,-2.26024435024,3.91635883629,0.0272562011738
8051,-2.29960510202,3.90137726948,0.0270879118042
8052,-2.33881225212,3.88597247318,0.0269223345195
8053,-2.37786159866,3.87014515867,0.0267594254848
8054,-2.41674894666,3.85389608066,0.0265991415808
8055,-2.45547010848,3.83722603736,0.0264414404094
8056,-2.49402090426,3.82013587045,0.0262862802979
8057,-2.53239716236,3.80262646506,0.0261336203018
8058,-2.57059471979,3.78469874985,0.0259834202063
8059,-2.60860942269,3.76635369695,0.0258356405263
8060,-2.64643712672,3.74759232197,0.0256902425062
8061,-2.68407369756,3.72841568398,0.0255471881174
8062,-2.7215150113,3.7088248855,0.025406440056
8063,-2.75875695491,3.68882107252,0.025267961739
8064,-2.79579542667,3.66840543439,0.0251317172998
8065,-2.83262633662,3.64757920387,0.0249976715825
8066,-2.86924560699,3.62634365706,0.024865790137
8067,-2.90564917266,3.60470011337,0.0247360392113
8068,-2.94183298157,3.58264993549,0.0246083857452
8069,-2.97779299519,3.56019452932,0.0244827973622
8070,-3.01352518894,3.53733534392,0.0243592423617
8071,-3.04902555262,3.51407387149,0.0242376897104
8072,-3.08429009088,3.49041164727,0.0241181090335
8073,-3.11931482363,3.4663502495,0.0240004706051
8074,-3.15409578647,3.44189129933,0.0238847453398
8075,-3.18862903116,3.41703646077,0.0237709047818
8076,-3.22291062602,3.3917874406,0.0236589210959
8077,-3.25693665637,3.36614598828,0.0235487670573
8078,-3.29070322499,3.34011389587,0.0234404160411
8079,-3.3242064525,3.31369299796,0.0233338420125
8080,-3.35744247785,3.28688517154,0.0232290195164
8081,-3.3904074587,3.2596923359,0.0231259236668
8082,-3.42309757188,3.23211645257,0.023024530137
8083,-3.45550901379,3.20415952515,0.0229248151484
8084,-3.48763800086,3.17582359925,0.022826755461
8085,-3.51948076994,3.14711076232,0.0227303283629
8086,-3.55103357876,3.11802314358,0.0226355116596
8087,-3.58229270629,3.08856291386,0.0225422836647
8088,-3.61325445326,3.05873228545,0.0224506231892
8089,-3.64391514246,3.02853351203,0.022360509532
8090,-3.67427111926,2.99796888846,0.0222719224696
8091,-3.70431875197,2.96704075068,0.0221848422472
8092,-3.73405443228,2.93575147551,0.0220992495683
8093,-3.76347457563,2.90410348058,0.0220151255862
8094,-3.79257562168,2.87209922408,0.0219324518938
8095,-3.8213540347,2.83974120465,0.0218512105153
8096,-3.84980630394,2.8070319612,0.0217713838973
8097,-3.8779289441,2.77397407275,0.0216929548992
8098,-3.90571849566,2.74057015823,0.0216159067859
8099,-3.93317152537,2.70682287631,0.0215402232184
8100,-3.96028462657,2.67273492521,0.021465888246
8101,-3.98705441964,2.63830904255,0.0213928862985
8102,-4.01347755235,2.6035480051,0.0213212021777
8103,-4.03955070032,2.56845462859,0.0212508210507
8104,-4.06527056734,2.53303176756,0.0211817284415
8105,-4.09063388583,2.49728231509,0.0211139102243
8106,-4.11563741717,2.46120920262,0.0210473526162
8107,-4.14027795212,2.42481539975,0.0209820421703
8108,-4.16455231117,2.38810391398,0.0209179657688
8109,-4.18845734498,2.35107779052,0.0208551106169
8110,-4.21198993469,2.31374011203,0.0207934642358
8111,-4.23514699236,2.27609399843,0.0207330144569
8112,-4.2579254613,2.23814260663,0.0206737494157
8113,-4.28032231644,2.19988913029,0.0206156575457
8114,-4.30233456473,2.16133679961,0.0205587275731
8115,-4.32395924551,2.12248888104,0.0205029485109
8116,-4.34519343083,2.08334867703,0.0204483096535
8117,-4.36603422584,2.0439195258,0.0203948005719
8118,-4.38647876917,2.00420480108,0.0203424111083
8119,-4.40652423323,1.96420791179,0.020291131371
8120,-4.42616782462,1.92393230183,0.0202409517303
8121,-4.44540678445,1.88338144979,0.0201918628132
8122,-4.4642383887,1.84255886865,0.0201438554992
8123,-4.48265994856,1.80146810552,0.0200969209161
8124,-4.50066881076,1.76011274136,0.0200510504357
8125,-4.51826235795,1.71849639067,0.0200062356697
8126,-4.53543800898,1.6766227012,0.0199624684659
8127,-4.55219321927,1.63449535367,0.0199197409041
8128,-4.56852548115,1.59211806144,0.0198780452928
8129,-4.58443232415,1.54949457023,0.0198373741657
8130,-4.59991131535,1.5066286578,0.0197977202777
8131,-4.6149600597,1.46352413365,0.0197590766024
8132,-4.62957620032,1.42018483865,0.0197214363282
8133,-4.64375741885,1.37661464481,0.0196847928556
8134,-4.65750143571,1.33281745487,0.0196491397943
8135,-4.67080601047,1.28879720202,0.01961447096
8136,-4.68366894209,1.24455784956,0.019580780372
8137,-4.69608806928,1.20010339053,0.0195480622503
8138,-4.70806127075,1.15543784744,0.0195163110132
8139,-4.71958646554,1.11056527185,0.0194855212749
8140,-4.73066161328,1.06548974408,0.0194556878429
8141,-4.74128471453,1.02021537283,0.0194268057159
8142,-4.75145381098,0.974746294837,0.0193988700817
8143,-4.76116698581,0.929086674512,0.0193718763152
8144,-4.77042236394,0.883240703584,0.0193458199759
8145,-4.77921811228,0.837212600736,0.0193206968066
8146,-4.78755244003,0.79100661123,0.0192965027315
8147,-4.79542359892,0.744627006543,0.0192732338539
8148,-4.80282988351,0.69807808399,0.0192508864554
8149,-4.8097696314,0.651364166345,0.0192294569936
8150,-4.81624122352,0.604489601459,0.0192089421011
8151,-4.82224308438,0.557458761879,0.0191893385839
8152,-4.8277736823,0.510276044455,0.01917064342
8153,-4.83283152963,0.462945869952,0.0191528537582
8154,-4.83741518306,0.415472682657,0.019135966917
8155,-4.8415232438,0.367860949978,0.0191199803833
8156,-4.84515435781,0.320115162045,0.0191048918117
8157,-4.84830721605,0.272239831306,0.0190906990231
8158,-4.85098055469,0.22423949212,0.019077400004
8159,-4.85317315535,0.17611870035,0.0190649929059
8160,-4.85488384527,0.127882032945,0.019053476044
8161,-4.85611149756,0.0795340875282,0.019042847897
8162,-4.85685503139,0.0310794819771,0.0190331071064
8163,-4.85711341221,-0.0174771459982,0.0190242524756
8164,-4.85688565192,-0.0661311392791,0.0190162829698
8165,-4.85617080906,-0.114877821766,0.0190091977152
8166,-4.85496798906,-0.163712498808,0.0190029959991
8167,-4.85327634434,-0.212630457636,0.0189976772691
8168,-4.85109507455,-0.261626967797,0.0189932411333
8169,-4.84842342673,-0.310697281595,0.0189896873596
8170,-4.84526069547,-0.359836634527,0.0189870158762
8171,-4.8416062231,-0.409040245732,0.0189852267712
8172,-4.83745939983,-0.458303318431,0.0189843202924
8173,-4.83281966391,-0.50762104038,0.018984296848
8174,-4.82768650182,-0.556988584319,0.018985157006
8175,-4.82205944838,-0.606401108424,0.018986901495
8176,-4.81593808688,-0.655853756763,0.0189895312041
8177,-4.8093220493,-0.705341659758,0.0189930471834
8178,-4.80221101635,-0.754859934639,0.0189974506442
8179,-4.79460471766,-0.804403685909,0.0190027429596
8180,-4.78650293189,-0.853968005812,0.0190089256651
8181,-4.77790548686,-0.903547974793,0.0190160004589
8182,-4.76881225965,-0.953138661973,0.0190239692024
8183,-4.75922317674,-1.00273512562,0.0190328339216
8184,-4.74913821406,-1.05233241361,0.0190425968072
8185,-4.73855739719,-1.10192556394,0.0190532602154
8186,-4.72748080136,-1.15150960513,0.0190648266692
8187,-4.7159085516,-1.2010795568,0.0190772988592
8188,-4.70384082282,-1.25063043006,0.0190906796443
8189,-4.69127783988,-1.30015722806,0.0191049720533
8190,-4.67821987768,-1.34965494644,0.0191201792854
8191,-4.66466726123,-1.39911857381,0.019136304712
8192,-4.65062036573,-1.44854309228,0.0191533518776
8193,-4.63607961662,-1.49792347788,0.0191713245013
8194,-4.62104548964,-1.54725470114,0.0191902264782
8195,-4.60551851089,-1.5965317275,0.0192100618806
8196,-4.5894992569,-1.64574951785,0.0192308349601
8197,-4.57298835464,-1.69490302901,0.0192525501486
8198,-4.55598648157,-1.74398721425,0.0192752120603
8199,-4.53849436568,-1.79299702376,0.0192988254936
8200,-4.52051278555,-1.84192740515,0.0193233954325
8201,-4.5020425703,-1.89077330397,0.0193489270488
8202,-4.4830845997,-1.93952966421,0.019375425704
8203,-4.46363980409,-1.9881914288,0.0194028969515
8204,-4.4437091645,-2.03675354008,0.0194313465384
8205,-4.42329371254,-2.08521094038,0.019460780408
8206,-4.40239453049,-2.13355857247,0.0194912047018
8207,-4.38101275126,-2.18179138006,0.0195226257622
8208,-4.35914955835,-2.22990430837,0.0195550501348
8209,-4.3368061859,-2.27789230456,0.0195884845707
8210,-4.31398391861,-2.32575031832,0.0196229360296
8211,-4.29068409177,-2.37347330231,0.019658411682
8212,-4.26690809115,-2.42105621272,0.0196949189122
8213,-4.24265735307,-2.46849400977,0.0197324653214
8214,-4.21793336425,-2.5157816582,0.0197710587302
8215,-4.19273766186,-2.56291412784,0.0198107071822
8216,-4.16707183339,-2.60988639405,0.0198514189466
8217,-4.14093751667,-2.65669343829,0.0198932025218
8218,-4.11433639973,-2.70333024863,0.0199360666387
8219,-4.08727022079,-2.74979182024,0.0199800202641
8220,-4.05974076818,-2.79607315591,0.0200250726043
8221,-4.03174988024,-2.84216926661,0.0200712331087
8222,-4.00329944526,-2.88807517194,0.0201185114736
8223,-3.97439140138,-2.93378590071,0.020166917646
8224,-3.94502773652,-2.9792964914,0.0202164618277
8225,-3.91521048825,-3.02460199272,0.0202671544793
8226,-3.88494174372,-3.06969746411,0.0203190063245
8227,-3.85422363953,-3.11457797626,0.0203720283542
8228,-3.82305836163,-3.15923861163,0.0204262318313
8229,-3.79144814519,-3.20367446494,0.0204816282951
8230,-3.75939527449,-3.24788064375,0.0205382295658
8231,-3.72690208281,-3.29185226889,0.0205960477496
8232,-3.69397095223,-3.33558447505,0.0206550952437
8233,-3.66060431359,-3.37907241128,0.0207153847411
8234,-3.62680464624,-3.42231124146,0.020776929236
8235,-3.592574478,-3.46529614487,0.0208397420293
8236,-3.5579163849,-3.50802231668,0.0209038367338
8237,-3.52283299112,-3.55048496847,0.0209692272802
8238,-3.48732696876,-3.59267932874,0.0210359279227
8239,-3.45140103768,-3.63460064342,0.0211039532449
8240,-3.41505796536,-3.67624417639,0.0211733181662
8241,-3.3783005667,-3.71760521,0.0212440379481
8242,-3.34113170382,-3.75867904554,0.0213161282
8243,-3.3035542859,-3.79946100381,0.0213896048869
8244,-3.26557126898,-3.83994642557,0.0214644843352
8245,-3.22718565573,-3.8801306721,0.0215407832402
8246,-3.1884004953,-3.92000912567,0.0216185186732
8247,-3.14921888307,-3.95957719007,0.0216977080888
8248,-3.10964396045,-3.99883029107,0.0217783693324
8249,-3.06967891466,-4.037763877,0.0218605206479
8250,-3.02932697851,-4.0763734192,0.0219441806859
8251,-2.98859143015,-4.1146544125,0.0220293685113
8252,-2.94747559289,-4.15260237579,0.0221161036123
8253,-2.90598283489,-4.19021285245,0.0222044059084
8254,-2.86411656898,-4.22748141091,0.0222942957596
8255,-2.82188025237,-4.26440364508,0.0223857939751
8256,-2.77927738641,-4.30097517489,0.0224789218228
8257,-2.73631151635,-4.33719164677,0.0225737010386
8258,-2.69298623103,-4.37304873415,0.0226701538363
8259,-2.64930516268,-4.40854213792,0.0227683029172
8260,-2.60527198659,-4.44366758694,0.022868171481
8261,-2.56089042085,-4.47842083855,0.0229697832355
8262,-2.51616422608,-4.512797679,0.023073162408
8263,-2.47109720515,-4.54679392396,0.023178333756
8264,-2.42569320284,-4.58040541901,0.0232853225788
8265,-2.37995610562,-4.61362804011,0.0233941547288
8266,-2.33388984127,-4.64645769407,0.0235048566234
8267,-2.28749837863,-4.67889031902,0.0236174552578
8268,-2.24078572728,-4.7109218849,0.0237319782167
8269,-2.1937559372,-4.74254839393,0.0238484536878
8270,-2.14641309849,-4.77376588103,0.0239669104746
8271,-2.09876134101,-4.80457041438,0.0240873780102
8272,-2.05080483408,-4.83495809577,0.0242098863708
8273,-2.00254778612,-4.86492506115,0.0243344662904
8274,-1.95399444435,-4.89446748105,0.0244611491749
8275,-1.90514909441,-4.92358156103,0.0245899671174
8276,-1.85601606004,-4.95226354215,0.0247209529133
8277,-1.80659970271,-4.98050970143,0.0248541400764
8278,-1.7569044213,-5.00831635225,0.0249895628544
8279,-1.7069346517,-5.03567984485,0.0251272562461
8280,-1.65669486646,-5.06259656675,0.0252672560179
8281,-1.60618957445,-5.08906294318,0.0254095987214
8282,-1.55542332045,-5.11507543754,0.0255543217112
8283,-1.50440068481,-5.1406305518,0.0257014631634
8284,-1.45312628301,-5.16572482698,0.0258510620939
8285,-1.40160476537,-5.19035484353,0.0260031583779
8286,-1.34984081657,-5.21451722179,0.0261577927699
8287,-1.29783915532,-5.23820862238,0.0263150069234
8288,-1.24560453394,-5.26142574666,0.026474843412
8289,-1.19314173793,-5.2841653371,0.0266373457505
8290,-1.14045558565,-5.30642417773,0.026802558417
8291,-1.08755092782,-5.32819909454,0.0269705268748
8292,-1.03443264717,-5.34948695588,0.0271412975957
8293,-0.981105657981,-5.37028467284,0.0273149180834
8294,-0.92757490571,-5.39058919971,0.0274914368976
8295,-0.873845366535,-5.41039753433,0.0276709036788
8296,-0.819922046938,-5.42970671847,0.0278533691733
8297,-0.765809983276,-5.44851383827,0.0280388852598
8298,-0.711514241345,-5.46681602459,0.0282275049755
8299,-0.657039915945,-5.4846104534,0.0284192825437
8300,-0.602392130436,-5.50189434616,0.0286142734015
8301,-0.547576036296,-5.51866497018,0.0288125342289
8302,-0.492596812671,-5.53491963902,0.0290141229778
8303,-0.437459665926,-5.55065571284,0.0292190989027
8304,-0.382169829189,-5.56587059876,0.029427522591
8305,-0.326732561891,-5.58056175122,0.029639455995
8306,-0.27115314931,-5.59472667235,0.0298549624642
8307,-0.215436902101,-5.60836291231,0.030074106779
8308,-0.159589155832,-5.62146806965,0.0302969551842
8309,-0.103615270513,-5.63403979161,0.0305235754245
8310,-0.0475206301203,-5.64607577454,0.0307540367797
8311,0.00868935787967,-5.65757376415,0.0309884101019
8312,0.0650092630085,-5.66853155591,0.0312267678531
8313,0.12143363226,-5.67894699532,0.0314691841431
8314,0.177956990585,-5.6888179783,0.0317157347697
8315,0.23457384138,-5.69814245144,0.0319664972587
8316,0.291278666979,-5.70691841235,0.0322215509051
8317,0.348065929145,-5.71514390997,0.0324809768161
8318,0.404930069571,-5.72281704489,0.0327448579539
8319,0.461865510371,-5.72993596961,0.0330132791805
8320,0.518866654593,-5.73649888888,0.0332863273031
8321,0.575927886711,-5.74250405994,0.0335640911204
8322,0.633043573142,-5.7479497929,0.033846661471
8323,0.690208062747,-5.75283445092,0.0341341312816
8324,0.747415687346,-5.75715645055,0.034426595617
8325,0.804660762234,-5.76091426201,0.0347241517317
8326,0.861937586689,-5.76410640941,0.0350268991214
8327,0.919240444498,-5.76673147107,0.0353349395775
8328,0.976563604472,-5.76878807975,0.0356483772409
8329,1.03390132097,-5.77027492293,0.0359673186588
8330,1.09124783443,-5.77119074302,0.0362918728412
8331,1.14859737186,-5.77153433764,0.0366221513199
8332,1.20594414744,-5.77130455988,0.0369582682084
8333,1.26328236295,-5.77050031848,0.0373003402627
8334,1.32060620841,-5.76912057812,0.0376484869439
8335,1.37790986252,-5.76716435961,0.0380028304822
8336,1.43518749324,-5.76463074012,0.0383634959422
8337,1.49243325833,-5.76151885341,0.0387306112891
8338,1.54964130588,-5.75782789003,0.039104307457
8339,1.60680577482,-5.75355709755,0.0394847184183
8340,1.66392079552,-5.74870578073,0.0398719812547
8341,1.72098049028,-5.74327330174,0.0402662362291
8342,1.77797897389,-5.73725908034,0.0406676268596
8343,1.83491035418,-5.73066259408,0.0410762999949
8344,1.89176873256,-5.72348337848,0.0414924058903
8345,1.94854820455,-5.7157210272,0.0419160982867
8346,2.00524286036,-5.70737519223,0.0423475344895
8347,2.06184678543,-5.69844558402,0.0427868754501
8348,2.11835406094,-5.68893197168,0.0432342858481
8349,2.17475876442,-5.67883418314,0.0436899341759
8350,2.23105497024,-5.66815210526,0.0441539928234
8351,2.28723675022,-5.65688568401,0.0446266381656
8352,2.34329817413,-5.64503492461,0.0451080506505
8353,2.39923331027,-5.63259989166,0.0455984148895
8354,2.45503622602,-5.61958070927,0.0460979197478
8355,2.51070098838,-5.60597756118,0.0466067584376
8356,2.56622166455,-5.59179069089,0.047125128612
8357,2.62159232244,-5.57702040177,0.04765323246
8358,2.67680703127,-5.56166705717,0.0481912768033
8359,2.73185986209,-5.54573108054,0.0487394731938
8360,2.78674488834,-5.5292129555,0.0492980380132
8361,2.84145618644,-5.51211322595,0.0498671925725
8362,2.89598783628,-5.49443249617,0.0504471632137
8363,2.95033392181,-5.47617143087,0.0510381814119
8364,3.0044885316,-5.4573307553,0.0516404838787
8365,3.05844575939,-5.43791125531,0.0522543126661
8366,3.1121997046,-5.41791377742,0.0528799152717
8367,3.16574447296,-5.39733922887,0.0535175447439
8368,3.21907417698,-5.37618857769,0.0541674597886
8369,3.27218293656,-5.35446285274,0.0548299248758
8370,3.32506487951,-5.33216314377,0.0555052103463
8371,3.37771414211,-5.30929060144,0.0561935925194
8372,3.43012486967,-5.28584643737,0.0568953538003
8373,3.48229121705,-5.26183192417,0.0576107827872
8374,3.53420734922,-5.23724839543,0.0583401743785
8375,3.58586744184,-5.21209724582,0.0590838298799
8376,3.63726568174,-5.18637993098,0.0598420571097
8377,3.68839626752,-5.16009796765,0.060615170505
8378,3.73925341007,-5.1332529336,0.0614034912256
8379,3.78983133313,-5.10584646763,0.062207347257
8380,3.84012427379,-5.0778802696,0.0630270735122
8381,3.89012648309,-5.04935610036,0.0638630119314
8382,3.93983222651,-5.02027578179,0.0647155115797
8383,3.98923578453,-4.99064119673,0.0655849287426
8384,4.03833145318,-4.96045428897,0.0664716270187
8385,4.08711354452,-4.92971706321,0.0673759774095
8386,4.13557638727,-4.898431585,0.0682983584054
8387,4.18371432723,-4.86659998073,0.0692391560689
8388,4.23152172792,-4.83422443755,0.0701987641125
8389,4.27899297101,-4.80130720333,0.0711775839725
8390,4.32612245694,-4.76785058655,0.0721760248782
8391,4.37290460539,-4.73385695632,0.0731945039147
8392,4.41933385582,-4.69932874221,0.0742334460802
8393,4.465404668,-4.66426843424,0.0752932843366
8394,4.51111152254,-4.62867858276,0.0763744596532
8395,4.55644892138,-4.59256179836,0.0774774210419
8396,4.60141138838,-4.55592075179,0.0786026255851
8397,4.64599346976,-4.51875817387,0.0797505384537
8398,4.69018973467,-4.48107685533,0.080921632916
8399,4.73399477569,-4.44287964675,0.0821163903358
8400,4.77740320934,-4.40416945844,0.0833353001596
8401,4.82040967664,-4.36494926029,0.0845788598915
8402,4.86300884355,-4.32522208164,0.0858475750559
8403,4.90519540155,-4.28499101118,0.0871419591459
8404,4.94696406813,-4.2442591968,0.0884625335575
8405,4.98830958728,-4.20302984541,0.0898098275084
8406,5.02922673004,-4.16130622285,0.0911843779402
8407,5.069710295,-4.11909165367,0.092586729403
8408,5.10975510879,-4.07638952103,0.094017433922
8409,5.14935602662,-4.03320326649,0.0954770508436
8410,5.18850793276,-3.98953638986,0.096966146662
8411,5.22720574108,-3.94539244902,0.0984852948224
8412,5.26544439555,-3.90077505973,0.100035075502
8413,5.30321887077,-3.85568789544,0.101616075368
8414,5.34052417242,-3.81013468712,0.103228887305
8415,5.37735533786,-3.76411922303,0.104874110121
8416,5.41370743658,-3.71764534854,0.106552348224
8417,5.44957557074,-3.67071696591,0.108264211264
8418,5.48495487569,-3.62333803407,0.110010313751
8419,5.51984052049,-3.57551256839,0.111791274632
8420,5.55422770841,-3.52724464049,0.113607716844
8421,5.58811167747,-3.47853837796,0.115460266818
8422,5.62148770099,-3.42939796418,0.117349553962
8423,5.65435108806,-3.37982763799,0.119276210087
8424,5.68669718413,-3.32983169353,0.121240868806
8425,5.71852137151,-3.27941447994,0.123244164888
8426,5.74981906995,-3.22858040109,0.12528673356
8427,5.78058573713,-3.17733391532,0.127369209774
8428,5.81081686926,-3.1256795352,0.129492227418
8429,5.8405080016,-3.0736218272,0.131656418487
8430,5.86965470905,-3.02116541143,0.133862412192
8431,5.89825260669,-2.96831496136,0.136110834026
8432,5.92629735039,-2.91507520347,0.138402304771
8433,5.95378463734,-2.86145091701,0.140737439449
8434,5.98071020669,-2.80744693366,0.143116846219
8435,6.00706984012,-2.7530681372,0.14554112521
8436,6.03285936245,-2.6983194632,0.148010867296
8437,6.05807464224,-2.6432058987,0.150526652809
